timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1.58886E+12,80,2080,418,12349,3277,1362,6537,10816,0.993816435,0.936973035,0
1.58886E+12,80,2080,418,12349,3277,1362,6537,10816,0.950893402,0.866179109,0
1.58886E+12,80,2080,418,12349,3277,1362,6537,10816,0.98983866,0.936973035,0
1.58886E+12,79,2080,418,12349,3277,1362,6537,10816,0.994290888,0.991516173,0
1.58886E+12,79,7684,9230,8573,15777,1987,16750711,16765619,0.947203755,0.993615627,0
1.58886E+12,79,7684,9230,8573,15777,1987,16750711,16765619,0.99522543,0.998886287,0
1.58886E+12,79,7684,9230,8573,15777,1987,16750711,16765619,0.994290888,0.997727633,0
1.58886E+12,79,7684,9230,8573,15777,1987,16750711,16765619,0.996592402,0.998021662,0
1.58886E+12,79,7684,9230,8573,15777,1987,16750711,16765619,0.951575279,0.993615627,0
1.58886E+12,79,7684,9230,8573,15777,1987,16750711,16765619,0.987719655,0.865064204,0
1.58886E+12,77,4996,5358,3634,4262,941,207204,25108,0.846357822,0.868409038,0
1.58886E+12,77,4996,5358,3634,4262,941,207204,25108,0.949704885,0.935867131,0
1.58886E+12,77,4996,5358,3634,4262,941,207204,25108,0.90885222,0.776805043,0
1.58886E+12,77,4996,5358,3634,4262,941,207204,25108,0.985601664,0.468554258,0
1.58886E+12,77,4996,5358,3634,4262,941,207204,25108,0.990864635,0.688493371,0
1.58886E+12,77,4996,5358,3634,4262,941,207204,25108,0.990864635,0.986117244,0
1.58886E+12,77,4996,5358,3634,4262,941,207204,25108,0.992852867,0.938399792,0
1.58886E+12,77,6381,6578,13264,8847,7922,236130,7868,0.985856891,0.862834275,0
1.58886E+12,75,6381,6578,13264,8847,7922,236130,7868,0.992363513,0.874541283,0
1.58886E+12,75,6381,6578,13264,8847,7922,236130,7868,0.980856717,0.868409038,0
1.58886E+12,75,6381,6578,13264,8847,7922,236130,7868,0.988258004,0.870638967,0
1.58886E+12,75,6381,6578,13264,8847,7922,236130,7868,0.948893309,0.991152525,0
1.58886E+12,75,6381,6578,13264,8847,7922,236130,7868,0.990354359,0.705805898,0
1.58886E+12,75,482,2325,2616,780,590,2494,1714,0.992363513,0.871753871,0
1.58886E+12,75,482,2325,2616,780,590,2494,1714,0.985856891,0.991516173,0
1.58886E+12,75,482,2325,2616,780,590,2494,1714,0.991869092,0.984102368,0
1.58886E+12,74,482,2325,2616,780,590,2494,1714,0.994760513,0.992231488,0
1.58886E+12,74,482,2325,2616,780,590,2494,1714,0.994760513,0.998886287,0
1.58886E+12,74,482,2325,2616,780,590,2494,1714,0.995685637,0.998886287,0
1.58886E+12,74,482,2325,2616,780,590,2494,1714,0.997481346,0.999168813,0
1.58886E+12,74,32478,18721,7702,19544,4655,107226,183154,0.99522543,0.997430623,0
1.58886E+12,74,32478,18721,7702,19544,4655,107226,183154,0.996592402,0.99860096,0
1.58886E+12,74,32478,18721,7702,19544,4655,107226,183154,0.947203755,0.992931128,0
1.58886E+12,74,32478,18721,7702,19544,4655,107226,183154,0.992363513,0.992583215,0
1.58886E+12,73,32478,18721,7702,19544,4655,107226,183154,0.99703908,0.993952394,0
1.58886E+12,73,32478,18721,7702,19544,4655,107226,183154,0.996592402,0.997727633,0
1.58886E+12,73,32478,18721,7702,19544,4655,107226,183154,0.996141315,0.998886287,0
1.58886E+12,73,32478,18721,7702,19544,4655,107226,183154,0.994760513,0.998312771,0
1.58886E+12,73,8940,9818,4254,9874,3050,227323,16748647,0.995685637,0.998312771,0
1.58886E+12,73,8940,9818,4254,9874,3050,227323,16748647,0.995685637,0.998886287,0
1.58886E+12,73,8940,9818,4254,9874,3050,227323,16748647,0.994290888,0.998312771,0
1.58886E+12,73,8940,9818,4254,9874,3050,227323,16748647,0.994760513,0.998021662,0
1.58886E+12,73,8940,9818,4254,9874,3050,227323,16748647,0.996141315,0.998312771,0
1.58886E+12,71,8940,9818,4254,9874,3050,227323,16748647,0.99522543,0.998021662,0
1.58886E+12,71,8940,9818,4254,9874,3050,227323,16748647,0.994760513,0.998312771,0
1.58886E+12,71,4411,5514,9486,5105,2350,22304,13156,0.995685637,0.999168813,0
1.58886E+12,71,4411,5514,9486,5105,2350,22304,13156,0.996141315,0.999168813,0
1.58886E+12,71,4411,5514,9486,5105,2350,22304,13156,0.99522543,0.998886287,0
1.58886E+12,71,4411,5514,9486,5105,2350,22304,13156,0.993816435,0.999168813,0
1.58886E+12,71,4411,5514,9486,5105,2350,22304,13156,0.991869092,0.998312771,0
1.58886E+12,71,4411,5514,9486,5105,2350,22304,13156,0.992852867,0.999448597,0
1.58886E+12,71,4411,5514,9486,5105,2350,22304,13156,0.992852867,0.99860096,0
1.58886E+12,71,790,2436,3683,1252,661,8865,10636,0.990864635,0.998021662,0
1.58886E+12,71,790,2436,3683,1252,661,8865,10636,0.990354359,0.998021662,0
1.58886E+12,71,790,2436,3683,1252,661,8865,10636,0.98983866,0.997727633,0
1.58886E+12,71,790,2436,3683,1252,661,8865,10636,0.984551072,0.998312771,0
1.58886E+12,71,790,2436,3683,1252,661,8865,10636,0.991869092,0.998886287,0
1.58886E+12,71,790,2436,3683,1252,661,8865,10636,0.990864635,0.998886287,0
1.58886E+12,71,790,2436,3683,1252,661,8865,10636,0.989317417,0.998021662,0
1.58886E+12,69,9086,14021,5112,7442,1019,55764,16770863,0.992852867,0.998021662,0
1.58886E+12,69,9086,14021,5112,7442,1019,55764,16770863,0.984007239,0.996827424,0
1.58886E+12,69,9086,14021,5112,7442,1019,55764,16770863,0.987175405,0.995899022,0
1.58886E+12,69,9086,14021,5112,7442,1019,55764,16770863,0.991369486,0.996827424,0
1.58886E+12,69,9086,14021,5112,7442,1019,55764,16770863,0.992363513,0.997130573,0
1.58886E+12,69,9086,14021,5112,7442,1019,55764,16770863,0.98983866,0.995583117,0
1.58886E+12,69,2930,217,458,1839,746,11196,1529,0.991369486,0.994941175,0
1.58886E+12,69,2930,217,458,1839,746,11196,1529,0.98983866,0.996827424,0
1.58886E+12,69,2930,217,458,1839,746,11196,1529,0.98481828,0.998312771,0
1.58886E+12,69,2930,217,458,1839,746,11196,1529,0.985082388,0.997130573,0
1.58886E+12,69,2930,217,458,1839,746,11196,1529,0.985082388,0.997130573,0
1.58886E+12,69,2930,217,458,1839,746,11196,1529,0.986849785,0.999448597,0
1.58886E+12,69,2930,217,458,1839,746,11196,1529,0.986849785,0.998021662,0
1.58886E+12,69,1974,11156,1809,1572,234,16775868,13903,0.986849785,0.999448597,0
1.58886E+12,69,1974,11156,1809,1572,234,16775868,13903,0.623302937,0.680650711,0
1.58886E+12,69,1974,11156,1809,1572,234,16775868,13903,0.804988146,0.021787047,0
1.58886E+12,69,1974,11156,1809,1572,234,16775868,13903,0.951033294,0.995263815,0
1.58886E+12,69,1974,11156,1809,1572,234,16775868,13903,0.991869092,0.995583117,0
1.58886E+12,69,1974,11156,1809,1572,234,16775868,13903,0.982880414,0.996521115,0
1.58886E+12,69,1974,11156,1809,1572,234,16775868,13903,0.928791761,0.120019853,0
1.58886E+12,69,7462,5507,4355,6780,1037,608297,29825,0.950893402,0.255892158,0
1.58886E+12,69,7462,5507,4355,6780,1037,608297,29825,0.949704885,0.705805898,0
1.58886E+12,69,7462,5507,4355,6780,1037,608297,29825,0.948893309,0.997130573,0
1.58886E+12,69,7462,5507,4355,6780,1037,608297,29825,0.99522543,0.996827424,0
1.58886E+12,69,7462,5507,4355,6780,1037,608297,29825,0.950608075,0.72523737,0
1.58886E+12,69,7462,5507,4355,6780,1037,608297,29825,0.640299201,0.995263815,0
1.58886E+12,69,7462,5507,4355,6780,1037,608297,29825,0.950165629,0.997430623,0
1.58886E+12,69,31828,9305,6605,16769337,19979,256803,329592,0.770969033,0.995583117,0
1.58886E+12,69,31828,9305,6605,16769337,19979,256803,329592,0.99522543,0.997727633,0
1.58886E+12,69,31828,9305,6605,16769337,19979,256803,329592,0.951575279,0.997130573,0
1.58886E+12,69,31828,9305,6605,16769337,19979,256803,329592,0.989317417,0.994941175,0
1.58886E+12,69,31828,9305,6605,16769337,19979,256803,329592,0.986605704,0.996827424,0
1.58886E+12,69,31828,9305,6605,16769337,19979,256803,329592,0.986605704,0.996827424,0
1.58886E+12,69,31828,9305,6605,16769337,19979,256803,329592,0.986849785,0.995583117,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.023729086,0.006523013,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.044218361,0.006523013,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.773475826,0.874541283,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.988258004,0.992931128,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.995685637,0.652855515,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.994760513,0.989270985,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.951442361,0.900349259,0
1.58886E+12,69,7779,4181,5017,10305,3199,51770,16744573,0.987175405,0.029933274,0
1.58886E+12,69,9214,6752,6996,5359,6180,372946,16749621,0.990354359,0.025947094,0
1.58886E+12,69,9214,6752,6996,5359,6180,372946,16749621,0.947841465,0.026409328,0
1.58886E+12,69,9214,6752,6996,5359,6180,372946,16749621,0.899734676,0.023173749,0
1.58886E+12,69,9214,6752,6996,5359,6180,372946,16749621,0.982880414,0.998312771,0
1.58886E+12,69,9214,6752,6996,5359,6180,372946,16749621,0.947203755,0.902131438,0
1.58886E+12,69,9214,6752,6996,5359,6180,372946,16749621,0.984551072,0.059543908,0
1.58886E+12,69,9214,6752,6996,5359,6180,372946,16749621,0.795291305,0.032909214,0
1.58886E+12,69,16768602,5658,6782,9761,8922,369068,107295,0.90228653,0.116800189,0
1.58886E+12,69,16768602,5658,6782,9761,8922,369068,107295,0.733824492,0.116800189,0
1.58886E+12,69,16768602,5658,6782,9761,8922,369068,107295,0.811463058,0.644494295,0
1.58886E+12,69,16768602,5658,6782,9761,8922,369068,107295,0.165286899,0.678046942,0
1.58886E+12,69,16768602,5658,6782,9761,8922,369068,107295,0.211136401,0.906545162,0
1.58886E+12,69,16768602,5658,6782,9761,8922,369068,107295,0.601551354,0.938399792,0
1.58886E+12,69,18901,16747909,10218,14832,4756,2815808,262082,0.195409596,0.873426318,0
1.58886E+12,69,18901,16747909,10218,14832,4756,2815808,262082,0.044218361,0.434387743,0
1.58886E+12,69,18901,16747909,10218,14832,4756,2815808,262082,0.190437555,0.107334614,0
1.58886E+12,69,18901,16747909,10218,14832,4756,2815808,262082,0.897260129,0.026871562,0
1.58886E+12,69,18901,16747909,10218,14832,4756,2815808,262082,0.915364861,0.261938989,0
1.58886E+12,69,18901,16747909,10218,14832,4756,2815808,262082,0.953765988,0.022249281,0
1.58886E+12,69,1557,5132,1238,4489,889,30783,69659,0.949860573,0.025947094,0
1.58886E+12,69,1557,5132,1238,4489,889,30783,69659,0.948893309,0.019214869,0
1.58886E+12,69,1557,5132,1238,4489,889,30783,69659,0.90622592,0.025947094,0
1.58886E+12,69,1557,5132,1238,4489,889,30783,69659,0.623302937,0.14226526,0
1.58886E+12,69,1557,5132,1238,4489,889,30783,69659,0.804988146,0.056641757,0
1.58886E+12,69,1557,5132,1238,4489,889,30783,69659,0.581686139,0.029933274,0
1.58886E+12,69,3576,15910,1907,4376,1371,45740,16744911,0.577640653,0.261938989,0
1.58886E+12,69,3576,15910,1907,4376,1371,45740,16744911,0.593822837,0.434387743,0
1.58886E+12,69,3576,15910,1907,4376,1371,45740,16744911,0.585731745,0.148424089,0
1.58886E+12,69,3576,15910,1907,4376,1371,45740,16744911,0.755064666,0.083436847,0
1.58886E+12,69,3576,15910,1907,4376,1371,45740,16744911,0.768462181,0.029933274,0
1.58886E+12,69,3576,15910,1907,4376,1371,45740,16744911,0.768462181,0.268494725,0
1.58886E+12,69,3579,2016,2616,560,1207,28738,16837,0.573595047,0.024560452,0
1.58886E+12,69,3579,2016,2616,560,1207,28738,16837,0.585731745,0.027333796,0
1.58886E+12,69,3579,2016,2616,560,1207,28738,16837,0.765955329,0.025022626,0
1.58886E+12,69,3579,2016,2616,560,1207,28738,16837,0.94455564,0.022711515,0
1.58886E+12,71,3579,2016,2616,560,1207,28738,16837,0.90622592,0.025022626,0
1.58886E+12,71,3579,2016,2616,560,1207,28738,16837,0.948893309,0.020862639,0
1.58886E+12,71,11164,6312,3511,3431,2185,16763763,22870,0.846357822,0.021324873,0
1.58886E+12,71,11164,6312,3511,3431,2185,16763763,22870,0.915364861,0.025022626,0
1.58886E+12,71,11164,6312,3511,3431,2185,16763763,22870,0.570027351,0.021324873,0
1.58886E+12,71,11164,6312,3511,3431,2185,16763763,22870,0.818673968,0.995583117,0
1.58886E+12,71,11164,6312,3511,3431,2185,16763763,22870,0.984280765,0.996521115,0
1.58886E+12,71,11164,6312,3511,3431,2185,16763763,22870,0.960664392,0.997727633,0
1.58886E+12,72,11164,6312,3511,3431,2185,16763763,22870,0.997481346,0.99860096,0
1.58886E+12,72,16765860,149672,9585,21079,9778,997102,47905,0.996141315,0.996827424,0
1.58886E+12,72,16765860,149672,9585,21079,9778,997102,47905,0.99703908,0.996827424,0
1.58886E+12,72,16765860,149672,9585,21079,9778,997102,47905,0.521107793,0.083436847,0
1.58886E+12,72,16765860,149672,9585,21079,9778,997102,47905,0.947841465,0.023635983,0
1.58886E+12,72,16765860,149672,9585,21079,9778,997102,47905,0.94455564,0.362428069,0
1.58886E+12,72,16765860,149672,9585,21079,9778,997102,47905,0.846357822,0.14226526,0
1.58886E+12,72,16765860,149672,9585,21079,9778,997102,47905,0.897260129,0.059543908,0
1.58886E+12,74,2348,1947,1416,2815,911,32649,16166,0.679590106,0.066049218,0
1.58886E+12,74,2348,1947,1416,2815,911,32649,16166,0.894785523,0.027333796,0
1.58886E+12,74,2348,1947,1416,2815,911,32649,16166,0.755064666,0.153791845,0
1.58886E+12,74,2348,1947,1416,2815,911,32649,16166,0.889815032,0.024098217,0
1.58886E+12,74,2348,1947,1416,2815,911,32649,16166,0.151794612,0.705805898,0
1.58886E+12,74,2348,1947,1416,2815,911,32649,16166,0.140735447,0.696368694,0
1.58886E+12,74,8801,5698,2768,6150,655,31746,5863,0.211136401,0.938399792,0
1.58886E+12,74,8801,5698,2768,6150,655,31746,5863,0.640299201,0.948852062,0
1.58886E+12,75,8801,5698,2768,6150,655,31746,5863,0.326909959,0.869524002,0
1.58886E+12,75,8801,5698,2768,6150,655,31746,5863,0.679590106,0.948852062,0
1.58886E+12,75,8801,5698,2768,6150,655,31746,5863,0.651045561,0.97357291,0
1.58886E+12,75,8801,5698,2768,6150,655,31746,5863,0.539412498,0.920968652,0
1.58886E+12,75,31578,54563,15072,13505,4818,302738,41710,0.640299201,0.984102368,0
1.58886E+12,75,31578,54563,15072,13505,4818,302738,41710,0.775982678,0.857348204,0
1.58886E+12,75,31578,54563,15072,13505,4818,302738,41710,0.951171398,0.935867131,0
1.58886E+12,75,31578,54563,15072,13505,4818,302738,41710,0.986849785,0.989270985,0
1.58886E+12,75,31578,54563,15072,13505,4818,302738,41710,0.950608075,0.936539888,0
1.58886E+12,75,31578,54563,15072,13505,4818,302738,41710,0.949387074,0.986117244,0
1.58886E+12,75,997,2727,1307,3302,598,205451,17771,0.972050667,0.992231488,0
1.58886E+12,75,997,2727,1307,3302,598,205451,17771,0.950315058,0.990412712,0
1.58886E+12,75,997,2727,1307,3302,598,205451,17771,0.951171398,0.870638967,0
1.58886E+12,75,997,2727,1307,3302,598,205451,17771,0.442154825,0.991875827,0
1.58886E+12,75,997,2727,1307,3302,598,205451,17771,0.160379291,0.120019853,0
1.58886E+12,75,997,2727,1307,3302,598,205451,17771,0.062496305,0.175851583,0
1.58886E+12,75,5875,11501,1920,1768,1011,171423,16747194,0.755064666,0.022249281,0
1.58886E+12,75,5875,11501,1920,1768,1011,171423,16747194,0.755064666,0.010436594,0
1.58886E+12,75,5875,11501,1920,1768,1011,171423,16747194,0.818673968,0.020862639,0
1.58886E+12,75,5875,11501,1920,1768,1011,171423,16747194,0.948552251,0.021324873,0
1.58886E+12,75,5875,11501,1920,1768,1011,171423,16747194,0.671178579,0.02548486,0
1.58886E+12,75,5875,11501,1920,1768,1011,171423,16747194,0.577640653,0.148424089,0
1.58886E+12,75,5875,11501,1920,1768,1011,171423,16747194,0.894785523,0.541347802,0
1.58886E+12,75,3145,21517,3646,6503,912,42642,20388,0.795291305,0.240354359,0
1.58886E+12,75,3145,21517,3646,6503,912,42642,20388,0.986605704,0.948852062,0
1.58886E+12,75,3145,21517,3646,6503,912,42642,20388,0.90228653,0.362428069,0
1.58886E+12,75,3145,21517,3646,6503,912,42642,20388,0.255411088,0.021324873,0
1.58886E+12,75,3145,21517,3646,6503,912,42642,20388,0.539412498,0.008479774,0
1.58886E+12,75,3145,21517,3646,6503,912,42642,20388,0.055392742,0.020862639,0
1.58886E+12,75,23296,6527,10199,67970,9256,389420,41584,0.038778663,0.012393415,0
1.58886E+12,75,23296,6527,10199,67970,9256,389420,41584,0.755064666,0.022249281,0
1.58886E+12,75,23296,6527,10199,67970,9256,389420,41584,0.577640653,0.268494725,0
1.58886E+12,75,23296,6527,10199,67970,9256,389420,41584,0.90885222,0.644494295,0
1.58886E+12,75,23296,6527,10199,67970,9256,389420,41584,0.770969033,0.678046942,0
1.58886E+12,75,23296,6527,10199,67970,9256,389420,41584,0.947203755,0.758873224,0
1.58886E+12,75,6915,14524,2973,8415,2530,127986,32671,0.950165629,0.862834275,0
1.58886E+12,74,6915,14524,2973,8415,2530,127986,32671,0.950608075,0.935165048,0
1.58886E+12,74,6915,14524,2973,8415,2530,127986,32671,0.950315058,0.685868263,0
1.58886E+12,74,6915,14524,2973,8415,2530,127986,32671,0.818673968,0.468554258,0
1.58886E+12,74,6915,14524,2973,8415,2530,127986,32671,0.165286899,0.022711515,0
1.58886E+12,74,6915,14524,2973,8415,2530,127986,32671,0.99703908,0.998021662,0
1.58886E+12,74,6915,14524,2973,8415,2530,127986,32671,0.995685637,0.998886287,0
1.58886E+12,74,12356,24220,1483,4095,4661,16762637,16745514,0.995685637,0.997430623,0
1.58886E+12,73,12356,24220,1483,4095,4661,16762637,16745514,0.996141315,0.997430623,0
1.58886E+12,73,12356,24220,1483,4095,4661,16762637,16745514,0.991869092,0.995263815,0
1.58886E+12,73,12356,24220,1483,4095,4661,16762637,16745514,0.992852867,0.994615078,0
1.58886E+12,73,12356,24220,1483,4095,4661,16762637,16745514,0.986849785,0.986772776,0
1.58886E+12,73,12356,24220,1483,4095,4661,16762637,16745514,0.948893309,0.255892158,0
1.58886E+12,73,16755316,23551,4012,19599,4648,567604,31013,0.195409596,0.010436594,0
1.58886E+12,73,16755316,23551,4012,19599,4648,567604,31013,0.90885222,0.022249281,0
1.58886E+12,73,16755316,23551,4012,19599,4648,567604,31013,0.950608075,0.698993802,0
1.58886E+12,73,16755316,23551,4012,19599,4648,567604,31013,0.985601664,0.872311354,0
1.58886E+12,73,16755316,23551,4012,19599,4648,567604,31013,0.993816435,0.886478841,0
1.58886E+12,73,16755316,23551,4012,19599,4648,567604,31013,0.984551072,0.696368694,0
1.58886E+12,73,5099,3281,2036,2135,2690,16765705,16747964,0.984007239,0.983414114,0
1.58886E+12,73,5099,3281,2036,2135,2690,16765705,16747964,0.990864635,0.948852062,0
1.58886E+12,73,5099,3281,2036,2135,2690,16765705,16747964,0.988258004,0.180710435,0
1.58886E+12,74,5099,3281,2036,2135,2690,16765705,16747964,0.951171398,0.116800189,0
1.58886E+12,74,5099,3281,2036,2135,2690,16765705,16747964,0.158233106,0.008479774,0
1.58886E+12,74,5099,3281,2036,2135,2690,16765705,16747964,0.158233106,0.006523013,0
1.58886E+12,74,1792,1843,2377,3981,221,16761250,16744929,0.160379291,0.012393415,0
1.58886E+12,74,1792,1843,2377,3981,221,16761250,16744929,0.279110968,0.006523013,0
1.58886E+12,74,1792,1843,2377,3981,221,16761250,16744929,0.74667716,0.693743587,0
1.58886E+12,74,1792,1843,2377,3981,221,16761250,16744929,0.780524075,0.325186193,0
1.58886E+12,75,1792,1843,2377,3981,221,16761250,16744929,0.601551354,0.240354359,0
1.58886E+12,75,1792,1843,2377,3981,221,16761250,16744929,0.804988146,0.175851583,0
1.58886E+12,75,18621,24713,3640,7794,6225,414849,211774,0.570027351,0.255892158,0
1.58886E+12,75,18621,24713,3640,7794,6225,414849,211774,0.593822837,0.126446843,0
1.58886E+12,75,18621,24713,3640,7794,6225,414849,211774,0.785611391,0.434387743,0
1.58886E+12,75,18621,24713,3640,7794,6225,414849,211774,0.201293468,0.04774636,0
1.58886E+12,75,18621,24713,3640,7794,6225,414849,211774,0.985082388,0.872311354,0
1.58886E+12,75,9246,4430,2596,4177,895,139958,16756253,0.733824492,0.023173749,0
1.58886E+12,75,9246,4430,2596,4177,895,139958,16756253,0.195409596,0.021324873,0
1.58886E+12,75,9246,4430,2596,4177,895,139958,16756253,0.074978769,0.010436594,0
1.58886E+12,75,9246,4430,2596,4177,895,139958,16756253,0.149212062,0.008479774,0
1.58886E+12,75,9246,4430,2596,4177,895,139958,16756253,0.640299201,0.086126685,0
1.58886E+12,75,9246,4430,2596,4177,895,139958,16756253,0.995685637,0.998312771,0
1.58886E+12,75,2944,6803,5021,4423,1172,305887,16764308,0.997481346,0.997727633,0
1.58886E+12,75,2944,6803,5021,4423,1172,305887,16764308,0.993337154,0.994615078,0
1.58886E+12,75,2944,6803,5021,4423,1172,305887,16764308,0.993816435,0.994285524,0
1.58886E+12,75,2944,6803,5021,4423,1172,305887,16764308,0.993816435,0.995583117,0
1.58886E+12,75,2944,6803,5021,4423,1172,305887,16764308,0.994290888,0.998312771,0
1.58886E+12,75,2944,6803,5021,4423,1172,305887,16764308,0.98983866,0.996521115,0
1.58886E+12,75,3849,3645,1302,10916,518,17069,10685,0.442154825,0.025022626,0
1.58886E+12,75,3849,3645,1302,10916,518,17069,10685,0.562761188,0.004566193,0
1.58886E+12,77,3849,3645,1302,10916,518,17069,10685,0.140735447,0.008479774,0
1.58886E+12,77,3849,3645,1302,10916,518,17069,10685,0.122731924,0.012393415,0
1.58886E+12,77,3849,3645,1302,10916,518,17069,10685,0.140735447,0.019214869,0
1.58886E+12,77,3849,3645,1302,10916,518,17069,10685,0.190437555,0.008479774,0
1.58886E+12,77,3849,3645,1302,10916,518,17069,10685,0.012776971,0.006523013,0
1.58886E+12,77,11750,16659,4479,8335,3242,611345,40122,0.99703908,0.998021662,0
1.58886E+12,77,11750,16659,4479,8335,3242,611345,40122,0.997481346,0.99999994,0
1.58886E+12,76,11750,16659,4479,8335,3242,611345,40122,0.997481346,0.999168813,0
1.58886E+12,76,11750,16659,4479,8335,3242,611345,40122,0.038778663,0.937804639,0
1.58886E+12,76,11750,16659,4479,8335,3242,611345,40122,0.994290888,0.997430623,0
1.58886E+12,76,11750,16659,4479,8335,3242,611345,40122,0.993816435,0.990784705,0
1.58886E+12,76,11750,16659,4479,8335,3242,611345,40122,0.994760513,0.989270985,0
1.58886E+12,76,9805,11929,17579,27279,13778,357177,267949,0.993816435,0.008479774,0
1.58886E+12,76,9805,11929,17579,27279,13778,357177,267949,0.993337154,0.68325454,0
1.58886E+12,76,9805,11929,17579,27279,13778,357177,267949,0.945899546,0.059543908,0
